date,open,high,low,close,volume
1989-02-22,10.3391,10.3914,9.9038,9.9604,610500
1989-02-23,10.0126,10.5046,9.9604,10.1781,325400
1989-02-24,10.2869,10.2869,9.9604,9.9604,356400
1989-02-27,9.9038,10.0649,9.7950,9.8516,243600
1989-02-28,9.7384,9.7950,9.5251,9.5773,597300
1989-03-01,9.6861,9.7384,9.5251,9.5773,714700
1989-03-02,9.5773,9.7384,9.5773,9.6861,541600
1989-03-03,9.5773,9.6339,9.4119,9.5773,286300
1989-03-06,9.6339,9.7950,9.5773,9.7384,489300
1989-03-07,9.7384,9.9604,9.6339,9.8516,599700
1989-03-08,9.7950,9.8516,9.5773,9.6861,754300
1989-03-09,9.6339,9.6861,9.5251,9.6339,1306500
1989-03-10,9.5773,9.6339,9.4685,9.5773,348000
1989-03-13,9.6861,9.7384,9.6339,9.6861,390900
1989-03-14,9.7384,9.7950,9.6339,9.6861,485200
1989-03-15,9.6339,9.6861,9.5773,9.6339,726700
1989-03-16,9.6339,9.7950,9.6339,9.7950,569200
1989-03-17,9.6339,9.6861,9.5251,9.6339,773000
1989-03-20,9.5251,9.6339,9.5251,9.5773,608800
1989-03-21,9.5773,9.6339,9.5251,9.5251,435800
1989-03-22,9.5773,9.5773,9.4685,9.4685,263500
1989-03-23,9.5251,9.5773,9.1420,9.3074,417800
1989-03-27,9.3596,9.3596,9.1986,9.3074,272600
1989-03-28,9.2508,9.3596,9.1420,9.2508,369600
1989-03-29,9.3596,9.3596,9.1986,9.3074,309100
1989-03-30,9.2508,9.3596,9.1986,9.3074,495100
1989-03-31,9.3074,9.4119,9.2508,9.4119,503200
1989-04-03,9.5251,9.5251,9.1986,9.1986,764100
1989-04-04,9.2508,9.5251,9.1420,9.4685,559200
1989-04-05,9.5773,9.6339,9.4685,9.4685,442300
1989-04-06,9.4685,9.5773,9.4119,9.5251,646500
1989-04-07,9.4685,9.5251,9.4685,9.5251,349600
1989-04-10,9.4119,9.4119,9.1986,9.2508,525600
1989-04-11,9.2508,9.3074,9.1420,9.1986,810200
1989-04-12,9.2508,9.2508,9.1420,9.1420,654200
1989-04-13,9.1420,9.1986,8.9809,9.1420,685600
1989-04-14,9.1986,9.2508,9.0331,9.1420,538000
1989-04-17,9.1986,9.2508,9.0854,9.1420,318700
1989-04-18,9.1986,9.3074,9.0854,9.3074,378200
1989-04-19,9.3074,9.4119,9.2508,9.3074,609600
1989-04-20,9.3596,9.3596,9.1420,9.2508,267100
1989-04-21,9.1986,9.3074,9.1420,9.1420,235200
1989-04-24,9.1420,9.2508,9.1420,9.1986,290600
1989-04-25,9.1420,9.1986,9.0331,9.0854,233200
1989-04-26,9.0854,9.1986,9.0331,9.0854,478300
1989-04-27,9.1420,9.1986,9.0331,9.1986,402900
1989-04-28,9.1420,9.1986,9.0331,9.0854,250800
1989-05-01,9.0854,9.2508,9.0331,9.1986,312900
1989-05-02,9.2815,9.5566,9.1723,9.2290,477800
1989-05-03,9.1723,9.2290,9.1155,9.1723,223400
1989-05-04,9.1155,9.1723,8.8447,8.9539,372200
1989-05-05,8.9539,9.2815,8.9539,9.1155,342000
1989-05-08,9.1155,9.1155,9.0107,9.1155,168000
1989-05-09,9.0631,9.1155,8.9539,8.9539,270700
1989-05-10,8.9539,9.0631,8.9539,9.0107,416600
1989-05-11,9.0107,9.1155,8.9539,9.1155,437500
1989-05-12,9.1723,9.2815,9.1155,9.2290,308600
1989-05-15,9.3382,9.3906,9.2290,9.2815,399800
1989-05-16,9.2815,9.4431,9.2290,9.2815,337900
1989-05-17,9.2815,9.3382,9.1723,9.2290,204900
1989-05-18,9.1723,9.3382,9.1723,9.1723,172300
1989-05-19,9.1723,9.2815,9.1723,9.2815,444900
1989-05-22,9.4431,9.6090,9.3382,9.4998,1002400
1989-05-23,9.4998,9.8274,9.4431,9.7182,732200
1989-05-24,9.7706,9.8274,9.6090,9.6658,417300
1989-05-25,9.7706,9.9934,9.6658,9.7182,696700
1989-05-26,9.6090,9.7182,9.5566,9.6658,297300
1989-05-30,9.7182,9.7182,9.5566,9.6658,310300
1989-05-31,9.6658,9.8274,9.6090,9.8274,292300
1989-06-01,9.7706,9.9934,9.7182,9.9366,325400
1989-06-02,9.9366,10.2118,9.9366,10.1550,842800
1989-06-05,10.1550,10.3210,10.0982,10.1550,479700
1989-06-06,10.1550,10.3210,10.0982,10.2642,639600
1989-06-07,10.2642,10.5918,10.2642,10.3210,672400
1989-06-08,10.4258,10.5918,10.3210,10.5918,507800
1989-06-09,10.5394,10.5918,10.3734,10.5394,533000
1989-06-12,10.5394,10.5394,10.3734,10.4826,376000
1989-06-13,10.4258,10.4826,10.3734,10.4258,377500
1989-06-14,10.3734,10.4258,10.2118,10.2118,423100
1989-06-15,10.2642,10.4258,10.2118,10.3210,508800
1989-06-16,10.1550,10.2642,10.1550,10.2642,454800
1989-06-19,10.2118,10.2642,10.1550,10.2118,193900
1989-06-20,10.2642,10.2642,10.2118,10.2118,229900
1989-06-21,10.2642,10.2642,10.0982,10.0982,377700
1989-06-22,10.0458,10.2118,10.0458,10.1550,158800
1989-06-23,10.2118,10.3210,10.1550,10.3210,252400
1989-06-26,10.2118,10.2642,10.2118,10.2642,401200
1989-06-27,10.3210,10.4258,10.2118,10.2642,228900
1989-06-28,10.1550,10.2642,10.0458,10.0982,292500
1989-06-29,10.0458,10.0982,9.5566,9.7182,394500
1989-06-30,9.6658,9.7706,9.4998,9.7182,329500
1989-07-03,9.7182,9.8274,9.6658,9.8274,200800
1989-07-05,9.7182,9.7706,9.6658,9.7182,270900
1989-07-06,9.8274,9.9366,9.6658,9.7706,259400
1989-07-07,9.8842,10.0458,9.8274,9.9366,280800
1989-07-10,9.9934,10.3734,9.9934,10.2118,335000
1989-07-11,10.2642,10.5394,10.2642,10.3210,268000
1989-07-12,10.3210,10.6486,10.3210,10.5918,433900
1989-07-13,10.5394,10.8669,10.3734,10.4826,290600
1989-07-14,10.3734,10.4826,10.3210,10.4258,210200
1989-07-17,10.5394,10.7010,10.5394,10.7010,204000
1989-07-18,10.4826,10.5918,10.3734,10.4258,188400
1989-07-19,10.3210,10.8102,10.3210,10.8102,531100
1989-07-20,10.8669,11.0810,10.7010,10.7534,912200
1989-07-21,10.7534,10.8102,10.5918,10.7534,285300
1989-07-24,11.0285,11.0285,10.8102,10.8102,393800
1989-07-25,10.8669,11.3561,10.8669,11.1945,1256800
1989-07-26,11.2469,11.4653,11.1945,11.3037,1445200
1989-07-27,11.5745,11.9589,11.1945,11.9021,1862600
1989-07-28,11.9021,12.1773,11.7929,11.8497,994000
1989-07-31,11.9021,11.9589,11.6837,11.7929,540900
1989-08-01,12.0417,12.3701,11.9892,12.0943,1103000
1989-08-02,12.0943,12.1512,11.9892,12.1512,426000
1989-08-03,12.1512,12.1512,11.7659,11.8797,794600
1989-08-04,11.7133,11.9892,11.7133,11.9323,475400
1989-08-07,11.8797,12.0943,11.8228,12.0943,369300
1989-08-08,12.1512,12.2607,11.9892,12.2607,532300
1989-08-09,12.3176,12.3176,11.9892,12.0417,728100
1989-08-10,12.0417,12.3176,12.0417,12.2607,525600
1989-08-11,12.5891,12.5891,11.9323,12.0417,571200
1989-08-14,11.9892,12.0417,11.4944,11.5513,325600
1989-08-15,11.6608,11.9323,11.6608,11.8228,320800
1989-08-16,11.8228,12.0943,11.8228,12.0417,186000
1989-08-17,12.0943,12.1512,11.9323,11.9892,345100
1989-08-18,11.9892,12.1512,11.8797,12.0943,259200
1989-08-21,11.8797,11.9323,11.6608,11.7659,505400
1989-08-22,11.8797,11.8797,11.7659,11.8797,421400
1989-08-23,11.9323,11.9323,11.7133,11.9323,192000
1989-08-24,11.8797,11.8797,11.6608,11.8797,497200
1989-08-25,11.9323,11.9323,11.7133,11.7659,325200
1989-08-28,11.7659,11.8228,11.6608,11.8228,180900
1989-08-29,11.8228,11.8228,11.6039,11.6039,312900
1989-08-30,11.4944,12.0417,11.4944,11.9323,437500
1989-08-31,11.9892,11.9892,11.8797,11.9323,192700
1989-09-01,11.8228,12.0417,11.8228,12.0417,372000
1989-09-05,11.9323,12.0417,11.8228,11.8228,328300
1989-09-06,11.9323,11.9323,11.6608,11.7133,383200
1989-09-07,11.8228,11.8228,11.6039,11.6608,714200
1989-09-08,11.7133,11.8797,11.6039,11.8228,586800
1989-09-11,11.7659,11.8228,11.7133,11.7659,162900
1989-09-12,11.7659,12.0417,11.7659,12.0417,452600
1989-09-13,12.0417,12.0943,11.9323,11.9892,501300
1989-09-14,11.8797,11.9323,11.7133,11.7133,173500
1989-09-15,11.7659,11.7659,11.4944,11.7133,513800
1989-09-18,11.6039,11.7659,11.5513,11.7659,402700
1989-09-19,11.7133,11.8797,11.6608,11.7659,298000
1989-09-20,11.7133,11.8228,11.6608,11.7133,264700
1989-09-21,11.7133,11.9323,11.7133,11.8797,329000
1989-09-22,11.8797,12.0417,11.8228,12.0417,274500
1989-09-25,11.9892,11.9892,11.7659,11.8797,87800
1989-09-26,11.9892,12.0417,11.8797,11.8797,259200
1989-09-27,11.7133,12.2607,11.7133,12.2607,703600
1989-09-28,12.2607,12.6460,12.1512,12.3176,434100
1989-09-29,12.2607,12.3176,12.1512,12.2081,247900
1989-10-02,12.1512,12.2081,12.0943,12.1512,267300
1989-10-03,12.1512,12.5365,12.1512,12.4796,620800
1989-10-04,12.5365,12.7511,12.4796,12.6986,732700
1989-10-05,12.6986,13.0270,12.6986,13.0270,309600
1989-10-06,13.0270,13.0270,12.8649,12.9175,269000
1989-10-09,12.9175,12.9744,12.7511,12.8080,191200
1989-10-10,12.8080,13.0270,12.8080,12.9744,326100
1989-10-11,12.8649,12.9175,12.8080,12.8649,173000
1989-10-12,12.7511,12.8649,12.7511,12.8649,155000
1989-10-13,12.8649,13.0270,11.4375,11.4375,899500
1989-10-16,11.4375,12.2081,11.3324,12.1512,738400
1989-10-17,12.1512,12.4796,12.0417,12.3701,501600
1989-10-18,12.1512,12.6460,12.1512,12.6460,341500
1989-10-19,12.6986,13.1364,12.6986,13.0270,459800
1989-10-20,13.0270,13.0270,12.8080,12.9744,240200
1989-10-23,12.9175,12.9744,12.4796,12.5891,263000
1989-10-24,12.4796,12.4796,11.8797,12.3701,329700
1989-10-25,12.3176,12.6986,12.3176,12.5891,307900
1989-10-26,12.6986,12.6986,12.4227,12.5365,414000
1989-10-27,12.4227,12.4796,11.9323,12.0417,317200
1989-10-30,12.0417,12.4796,12.0417,12.3701,295600
1989-10-31,12.6241,12.8437,12.5143,12.6241,273800
1989-11-01,12.5143,12.6241,12.2948,12.4046,137000
1989-11-02,12.3519,12.5143,12.0752,12.4573,272800
1989-11-03,12.4573,12.5714,12.4046,12.5143,179200
1989-11-06,12.5714,12.5714,12.2948,12.3519,481900
1989-11-07,12.1850,12.3519,12.0752,12.1850,585300
1989-11-08,12.1850,12.2421,12.0752,12.1279,339100
1989-11-09,12.1279,12.1279,12.0225,12.0225,160800
1989-11-10,12.0225,12.1850,12.0225,12.1850,1068200
1989-11-13,12.0752,12.4046,12.0752,12.2948,383000
1989-11-14,12.2948,12.3519,12.1850,12.2421,306900
1989-11-15,12.2421,12.2421,12.0752,12.1850,483600
1989-11-16,12.0752,12.1279,11.9655,12.1279,304300
1989-11-17,12.0752,12.1850,12.0225,12.1850,478800
1989-11-20,12.1279,12.1850,12.0752,12.1279,86800
1989-11-21,12.2421,12.4573,12.1850,12.2421,294900
1989-11-22,12.2421,12.3519,12.1850,12.2948,233700
1989-11-24,12.0752,12.5143,12.0225,12.5143,164400
1989-11-27,12.4573,12.8437,12.4573,12.7866,325200
1989-11-28,12.7866,12.9007,12.7339,12.7866,214500
1989-11-29,12.8437,12.8437,12.5714,12.6241,105100
1989-11-30,12.6812,12.7866,12.5714,12.7866,142500
1989-12-01,12.7866,13.0105,12.7339,13.0105,261800
1989-12-04,13.0105,13.0632,12.9007,13.0632,251500
1989-12-05,12.9534,13.0632,12.8437,12.9534,181900
1989-12-06,12.7866,12.9007,12.5714,12.5714,203500
1989-12-07,12.4573,12.5143,12.4046,12.4046,141100
1989-12-08,12.5143,12.7339,12.4573,12.7339,125500
1989-12-11,12.7866,12.7866,12.6812,12.7866,132000
1989-12-12,12.6812,12.9007,12.6812,12.9007,327100
1989-12-13,12.9007,12.9534,12.7339,12.7866,339300
1989-12-14,12.7339,12.9534,12.6241,12.9534,436300
1989-12-15,13.0632,13.0632,12.5714,12.7866,381600
1989-12-18,12.6812,12.6812,12.0752,12.1279,586300
1989-12-19,12.1279,12.2948,11.7459,11.9128,724800
1989-12-20,11.9655,12.0225,11.5834,11.9128,932800
1989-12-21,11.9655,11.9655,11.7459,11.7986,290800
1989-12-22,11.8557,11.9655,11.7986,11.9128,267300
1989-12-26,11.9128,12.0225,11.8557,11.9128,162700
1989-12-27,11.9128,12.1279,11.9128,12.0752,136500
1989-12-28,12.1850,12.1850,12.0225,12.1279,389700
1989-12-29,12.2421,12.5143,12.2421,12.5143,173700
1990-01-02,12.5143,12.9007,12.4046,12.9007,476800
1990-01-03,13.0632,13.2301,12.9534,13.0632,823900
1990-01-04,13.1159,13.1159,12.7866,12.9007,299000
1990-01-05,12.8437,13.0632,12.7339,13.0105,514000
1990-01-08,12.9007,13.1159,12.8437,13.1159,244500
1990-01-09,13.1730,13.1730,12.8437,12.9534,247200
1990-01-10,12.9007,12.9007,12.7339,12.8437,405100
1990-01-11,12.9534,13.0105,12.9007,12.9534,198000
1990-01-12,12.6812,13.1159,12.1850,12.2948,466500
1990-01-15,12.1850,12.5143,12.1279,12.2421,213100
1990-01-16,12.1850,12.4046,12.0752,12.1850,294900
1990-01-17,12.2421,12.6241,12.1850,12.5143,443000
1990-01-18,12.4046,12.7866,12.2948,12.6812,411800
1990-01-19,12.7339,12.7866,12.6812,12.6812,592500
1990-01-22,12.5714,12.6812,12.1279,12.1279,365000
1990-01-23,12.1850,12.2421,11.6932,11.7459,720700
1990-01-24,11.3639,11.9128,11.1970,11.8557,573100
1990-01-25,11.9128,12.0225,11.4166,11.4166,312200
1990-01-26,11.4693,11.6932,11.3639,11.5264,447100
1990-01-29,11.5264,11.6361,11.4166,11.4693,281200
1990-01-30,11.4529,11.5058,10.9023,11.0697,882200
1990-01-31,11.2327,11.5631,11.2327,11.5058,289900
1990-02-01,11.4001,11.7833,11.4001,11.5631,148000
1990-02-02,11.4529,12.0036,11.4529,11.8934,161000
1990-02-05,11.8362,11.9507,11.7833,11.8362,152800
1990-02-06,11.7833,11.7833,11.4001,11.4529,129300
1990-02-07,11.2900,12.0036,11.2900,11.8934,381800
1990-02-08,11.7833,11.9507,11.7304,11.7833,344800
1990-02-09,11.7833,11.8934,11.6732,11.8362,173700
1990-02-12,11.7304,11.7304,11.5631,11.5631,577900
1990-02-13,11.4529,11.5631,11.3428,11.4001,381600
1990-02-14,11.5058,11.5058,11.3428,11.4001,446600
1990-02-15,11.4529,11.7833,11.3428,11.6732,257200
1990-02-16,11.7304,11.9507,11.7304,11.7833,387600
1990-02-20,11.5631,11.6203,11.4001,11.4529,277200
1990-02-21,11.1754,11.5058,11.1226,11.4529,295900
1990-02-22,11.4529,11.6732,11.3428,11.3428,241400
1990-02-23,11.3428,11.5058,11.2327,11.3428,246000
1990-02-26,11.2327,11.7833,11.2327,11.7833,255600
1990-02-27,11.7304,11.7833,11.6203,11.7304,380400
1990-02-28,11.8362,12.0036,11.7833,11.8362,971700
1990-03-01,11.7304,11.8362,11.6732,11.8362,223200
1990-03-02,11.6203,11.8362,11.5058,11.8362,294900
1990-03-05,11.7833,11.8934,11.7833,11.7833,219800
1990-03-06,11.6732,11.7833,11.6203,11.7833,601200
1990-03-07,11.8362,11.8362,11.5631,11.6732,920600
1990-03-08,11.7304,12.0036,11.7304,12.0036,441600
1990-03-09,12.0036,12.0608,11.8362,12.0608,389700
1990-03-12,11.9507,12.0036,11.8934,12.0036,235900
1990-03-13,11.8934,12.0608,11.8362,11.9507,305700
1990-03-14,11.9507,12.3912,11.9507,12.3912,377500
1990-03-15,12.3339,12.5542,12.2811,12.4969,229400
1990-03-16,12.7216,12.7216,12.5542,12.6643,658000
1990-03-19,12.4969,12.5542,12.3912,12.5542,314800
1990-03-20,12.4441,12.7216,12.2238,12.2238,387600
1990-03-21,12.2238,12.4969,12.2238,12.2238,222400
1990-03-22,12.1137,12.1665,11.7833,11.8934,353000
1990-03-23,11.9507,12.0608,11.8362,11.9507,150000
1990-03-26,11.9507,12.0036,11.8934,11.8934,93100
1990-03-27,12.0036,12.0608,11.8362,12.0608,234200
1990-03-28,12.0608,12.3339,12.0036,12.3339,162000
1990-03-29,12.2811,12.2811,12.0608,12.2238,122600
1990-03-30,12.1137,12.1665,11.8362,12.1137,242100
1990-04-02,12.0036,12.0036,11.7833,11.8934,120700
1990-04-03,11.8934,12.3339,11.8934,12.3339,140600
1990-04-04,12.2238,12.4969,12.2238,12.3912,241200
1990-04-05,12.2811,12.5542,12.2238,12.5542,152400
1990-04-06,12.6643,12.6643,12.3912,12.6643,293700
1990-04-09,12.6114,12.6643,12.4441,12.5542,179200
1990-04-10,12.5542,12.8846,12.5542,12.8273,340800
1990-04-11,12.7744,13.0519,12.7216,13.0519,319900
1990-04-12,13.0519,13.2149,12.9418,12.9947,567800
1990-04-16,13.1577,13.4352,13.0519,13.3250,776600
1990-04-17,13.2722,13.6554,13.1048,13.6554,766800
1990-04-18,13.5453,13.6026,13.1048,13.1577,298500
1990-04-19,12.9947,13.2149,12.9418,13.1048,271400
1990-04-20,12.9947,13.0519,12.4441,12.5542,379900
1990-04-23,12.4969,12.5542,12.3339,12.5542,186000
1990-04-24,12.4441,12.6114,12.1665,12.3339,370500
1990-04-25,12.2811,12.6643,12.2811,12.6114,298000
1990-04-26,12.7216,12.8846,12.4969,12.7744,234000
1990-04-27,12.8273,12.8846,12.5542,12.6114,261100
1990-04-30,12.6643,12.6643,12.4441,12.6643,135600
1990-05-01,12.5314,12.9201,12.5314,12.8097,121900
1990-05-02,12.8097,13.3618,12.8097,13.3088,522700
1990-05-03,13.3088,13.3618,12.9775,12.9775,202000
1990-05-04,13.0879,13.1940,13.0879,13.1410,166300
1990-05-07,13.1940,13.4192,13.1410,13.1940,289900
1990-05-08,13.1410,13.1410,13.0305,13.0879,252000
1990-05-09,13.1410,13.1410,13.0305,13.0879,183600
1990-05-10,13.0879,13.2514,13.0305,13.1410,409900
1990-05-11,13.1940,13.5252,13.0879,13.4722,564900
1990-05-14,13.6931,14.0818,13.4722,13.8035,1556800
1990-05-15,13.8565,14.1348,13.7505,14.0818,457400
1990-05-16,14.0244,14.1878,14.0244,14.0818,660200
1990-05-17,14.0818,14.1878,13.9714,14.1878,349400
1990-05-18,14.1348,14.1878,14.0244,14.0818,237100
1990-05-21,13.9714,14.3027,13.8565,14.2452,433200
1990-05-22,14.4131,14.4661,14.1878,14.3557,424300
1990-05-23,14.3027,14.3557,14.1878,14.3027,228700
1990-05-24,14.3027,14.6339,14.3027,14.4131,410400
1990-05-25,14.3027,14.3027,14.0244,14.1348,194100
1990-05-29,14.2452,14.5765,14.1878,14.5765,315600
1990-05-30,14.5765,14.7444,14.3557,14.4131,601600
1990-05-31,14.4131,14.5191,14.3027,14.4131,196300
1990-06-01,14.4661,14.6339,14.4131,14.5191,275500
1990-06-04,14.5191,14.7444,14.3557,14.6869,305000
1990-06-05,15.2391,15.2965,15.0182,15.1817,1077600
1990-06-06,15.1817,15.2391,14.6869,14.7974,679600
1990-06-07,14.7974,14.8504,14.5191,14.5765,352000
1990-06-08,14.5191,14.5765,13.9714,14.1348,340800
1990-06-11,14.0244,14.4661,14.0244,14.4661,229600
1990-06-12,14.5191,14.6869,14.5191,14.6339,673900
1990-06-13,14.6339,14.7974,14.5191,14.6869,440600
1990-06-14,14.6869,14.9652,14.5765,14.9652,260400
1990-06-15,14.9652,14.9652,14.7974,14.8504,381600
1990-06-18,14.7974,14.7974,14.4131,14.5765,301200
1990-06-19,14.5191,14.5765,14.4131,14.5191,202800
1990-06-20,14.5191,14.7974,14.5191,14.7444,397400
1990-06-21,14.6339,14.9652,14.6339,14.8504,358500
1990-06-22,14.9652,15.5129,14.9078,15.0757,536400
1990-06-25,15.0182,15.1287,14.9652,15.0182,426000
1990-06-26,15.0182,15.1287,14.7974,14.7974,242400
1990-06-27,14.7974,15.2965,14.7974,15.1817,306200
1990-06-28,15.1817,15.2965,15.0757,15.1287,284600
1990-06-29,15.1287,15.1817,15.0182,15.0757,348400
1990-07-02,15.1287,15.2391,14.9652,15.2391,267300
1990-07-03,15.3495,15.6808,15.2965,15.5704,292300
1990-07-05,15.5704,15.6278,15.2965,15.4599,503500
1990-07-06,15.5704,15.6278,15.5129,15.5704,366900
1990-07-09,15.6278,15.6278,15.1817,15.4069,447300
1990-07-10,15.4069,15.6278,15.3495,15.4069,560800
1990-07-11,15.4069,15.7912,15.3495,15.7382,315300
1990-07-12,15.7912,16.1755,15.7912,16.0695,720200
1990-07-13,16.0121,16.2904,15.9591,16.2329,333300
1990-07-16,16.2329,16.5642,16.0695,16.5068,548800
1990-07-17,16.6747,16.6747,16.1755,16.2904,310800
1990-07-18,16.2904,16.3434,15.9017,16.0121,343400
1990-07-19,15.7912,15.9591,15.0182,15.2965,1181500
1990-07-20,15.3495,15.3495,14.6869,14.7444,982500
1990-07-23,14.7974,14.8504,13.5827,14.4661,996000
1990-07-24,14.6339,14.6339,14.0818,14.1878,452800
1990-07-25,14.1348,14.5765,14.1348,14.5191,426000
1990-07-26,14.5765,14.9078,14.4661,14.7974,322500
1990-07-27,14.9078,14.9078,14.0818,14.0818,337200
1990-07-30,14.0244,14.0244,13.8035,13.9714,585800
1990-07-31,14.0147,14.5109,14.0147,14.2894,673200
1990-08-01,14.2318,14.4578,14.1786,14.2894,238500
1990-08-02,13.9571,14.1786,13.7932,14.0679,632400
1990-08-03,13.9571,13.9571,13.2925,13.7932,783300
1990-08-06,13.5140,13.5140,13.1285,13.2349,725000
1990-08-07,13.5672,13.6248,13.1817,13.2925,607400
1990-08-08,13.2925,13.4608,13.1817,13.2925,496800
1990-08-09,13.2925,13.7932,13.2349,13.7932,201100
1990-08-10,13.7356,13.7356,13.1817,13.4032,305000
1990-08-13,13.3501,13.3501,13.1817,13.3501,240000
1990-08-14,13.4032,13.4608,13.2925,13.3501,112800
1990-08-15,13.4608,13.5672,13.2349,13.3501,212400
1990-08-16,13.2349,13.3501,13.0709,13.1285,177600
1990-08-17,12.8494,12.9602,12.8494,12.9026,540900
1990-08-20,12.9026,13.1285,12.9026,13.0178,249100
1990-08-21,12.8494,12.9602,12.4063,12.7386,573800
1990-08-22,12.7962,12.8494,11.9632,11.9632,624400
1990-08-23,11.5201,11.9056,11.4094,11.8525,804900
1990-08-24,12.1848,12.6278,12.0740,12.6278,362400
1990-08-27,13.1817,13.1817,12.6278,12.6278,365500
1990-08-28,12.1848,12.4063,12.1848,12.3531,689000
1990-08-29,12.2955,12.5171,12.2955,12.2955,276400
1990-08-30,12.2955,12.2955,12.0740,12.1316,212800
1990-08-31,12.1848,12.3531,12.1316,12.3531,246000
1990-09-04,12.2379,12.2955,12.1316,12.2955,366200
1990-09-05,12.2955,12.3531,12.2379,12.2955,178500
1990-09-06,12.2379,12.2955,12.1316,12.1848,176400
1990-09-07,12.1316,12.2955,12.1316,12.2955,254100
1990-09-10,12.4063,12.5702,12.2955,12.2955,130500
1990-09-11,12.2379,12.5171,12.2379,12.3531,119700
1990-09-12,12.3531,12.3531,12.1848,12.3531,126000
1990-09-13,12.3531,12.3531,11.7417,11.7993,592000
1990-09-14,11.6885,11.8525,11.4670,11.5201,900900
1990-09-17,11.4094,11.5733,11.2410,11.4094,482100
1990-09-18,10.9663,11.0239,9.6370,10.2441,1741400
1990-09-19,10.3593,10.4124,9.2471,9.4155,1719600
1990-09-20,9.3047,9.3047,9.0300,9.1408,1074900
1990-09-21,9.1940,9.6370,9.0832,9.1940,1006800
1990-09-24,9.0832,9.1408,8.9148,8.9148,617000
1990-09-25,9.0300,9.4731,8.9148,9.4731,826500
1990-09-26,9.5263,9.8054,9.4155,9.4155,477300
1990-09-27,9.5794,9.6946,8.9148,9.1940,505200
1990-09-28,8.8616,9.2471,8.6977,9.0832,561800
1990-10-01,9.3047,9.3047,8.7509,8.7509,622800
1990-10-02,8.9148,8.9148,7.4792,8.1970,1884900
1990-10-03,8.1439,8.4762,8.1439,8.4186,830100
1990-10-04,8.3654,8.6401,8.3078,8.5825,366000
1990-10-05,8.3654,8.5293,8.3078,8.4186,310300
1990-10-08,8.4762,8.5825,8.1970,8.1970,282900
1990-10-09,8.0863,8.0863,7.9755,7.9755,317700
1990-10-10,7.9755,8.1970,7.9755,8.0863,670000
1990-10-11,8.1970,8.3078,8.0863,8.1439,352500
1990-10-12,8.2502,8.5293,8.0863,8.5293,536400
1990-10-15,8.4186,8.6401,8.3078,8.4762,592000
1990-10-16,8.4186,8.5293,8.2502,8.2502,262800
1990-10-17,8.2502,8.6401,8.2502,8.5293,336200
1990-10-18,8.5825,9.3047,8.5825,9.3047,302800
1990-10-19,9.5794,9.6946,8.9148,9.0300,485000
1990-10-22,8.9148,9.5263,8.8616,9.3623,258000
1990-10-23,9.2471,9.4155,9.2471,9.3623,113000
1990-10-24,9.4155,9.4155,9.1408,9.3623,118000
1990-10-25,9.3623,9.3623,9.1940,9.3047,95700
1990-10-26,9.1940,9.1940,8.4186,8.4186,384200
1990-10-29,8.4186,8.6977,8.1970,8.2502,390400
1990-10-30,8.1882,8.2416,8.0189,8.1882,573300
1990-10-31,8.1882,8.2951,8.0768,8.0768,235400
1990-11-01,8.1302,8.2951,8.0189,8.0189,339300
1990-11-02,8.1882,8.6871,8.1302,8.6871,126700
1990-11-05,8.6871,9.0791,8.5757,8.7985,327300
1990-11-06,8.7985,8.8564,8.4644,8.5223,151600
1990-11-07,8.4109,8.4644,8.3530,8.3530,132200
1990-11-08,8.1882,8.5757,8.1882,8.2951,193400
1990-11-09,8.4109,8.7985,8.4109,8.5757,204700
1990-11-12,8.7985,9.3554,8.7985,9.1326,577400
1990-11-13,9.2974,9.5246,9.0791,9.4133,411600
1990-11-14,9.3554,9.7474,9.3554,9.6316,318700
1990-11-15,9.6316,9.6895,9.4667,9.5781,307200
1990-11-16,9.5781,9.6895,9.4133,9.6316,249800
1990-11-19,9.6316,9.7474,9.5781,9.6895,181200
1990-11-20,9.6895,9.8008,9.5246,9.6895,304300
1990-11-21,9.6316,9.6895,9.3554,9.4667,363600
1990-11-23,9.4667,9.5781,9.4667,9.5246,119700
1990-11-26,9.5246,9.5781,9.3554,9.5246,141800
1990-11-27,9.5781,9.9122,9.5781,9.8008,267300
1990-11-28,9.7474,10.1350,9.6895,9.8588,245700
