date,open,high,low,close,volume
2005-03-14,1.9681,1.9910,1.9543,1.9826,57214800
2005-03-15,1.9926,2.0117,1.9412,1.9428,37810800
2005-03-16,1.9351,1.9657,1.9090,1.9098,53535600
2005-03-17,1.9159,1.9228,1.8861,1.8907,44258400
2005-03-18,1.8937,1.8983,1.8178,1.8523,63901200
2005-03-21,1.8401,1.9205,1.8401,1.9159,65445600
2005-03-22,1.9175,1.9351,1.8746,1.8815,62299200
2005-03-23,1.8792,1.9351,1.8753,1.9221,72878400
2005-03-24,1.9274,1.9796,1.9244,1.9259,86535600
2005-03-28,1.9389,1.9543,1.8861,1.9044,51118800
2005-03-29,1.9022,1.9236,1.8539,1.8623,58740000
2005-03-30,1.8631,1.8891,1.7987,1.8623,85870800
2005-03-31,1.8516,1.8646,1.8125,1.8209,51831600
2005-04-01,1.8431,1.8539,1.7926,1.8033,51075600
2005-04-04,1.7933,1.7987,1.7527,1.7926,42142800
2005-04-05,1.7933,1.8309,1.7504,1.7611,43012800
2005-04-06,1.7941,1.8240,1.7818,1.7880,56746800
2005-04-07,1.7926,1.8393,1.7665,1.8209,50635200
2005-04-08,1.8286,1.8692,1.7933,1.7972,62154000
2005-04-11,1.8102,1.8163,1.7565,1.7619,32838000
2005-04-12,1.7565,1.7864,1.7175,1.7834,51223200
2005-04-13,1.7857,1.7903,1.6975,1.7090,49840800
2005-04-14,1.7129,1.7289,1.6891,1.6952,35208000
2005-04-15,1.6738,1.6860,1.6209,1.6362,63015600
2005-04-18,1.6263,1.6615,1.6171,1.6247,47310000
2005-04-19,1.6515,1.6937,1.6439,1.6814,36546000
2005-04-20,1.7098,1.7205,1.6286,1.6301,56467200
2005-04-21,1.6638,1.7266,1.6484,1.7221,53815200
2005-04-22,1.7098,1.7213,1.6845,1.7044,33627600
2005-04-25,1.7190,1.7443,1.7106,1.7312,31816800
2005-04-26,1.7320,1.7680,1.6883,1.7236,35314800
2005-04-27,1.6784,1.6845,1.6232,1.6577,60934800
2005-04-28,1.6523,1.6853,1.6362,1.6630,37294800
2005-04-29,1.6707,1.6922,1.6033,1.6807,47835600
2005-05-02,1.7006,1.7198,1.6492,1.6745,33490800
2005-05-03,1.6761,1.7067,1.6584,1.6653,43951200
2005-05-04,1.6730,1.7305,1.6676,1.7182,46881600
2005-05-05,1.7282,1.7734,1.7190,1.7519,61927200
2005-05-06,1.7726,1.7765,1.7320,1.7757,35572800
2005-05-09,1.7834,1.8209,1.7726,1.8087,74533200
2005-05-10,1.7857,1.7864,1.7182,1.7381,73512000
2005-05-11,1.7473,1.7550,1.7060,1.7090,55542000
2005-05-12,1.7090,1.7696,1.7075,1.7466,83558400
2005-05-13,1.9044,1.9520,1.8240,1.9412,265032000
2005-05-16,1.9182,1.9612,1.9175,1.9481,66410400
2005-05-17,1.9366,1.9788,1.9351,1.9696,63980400
2005-05-18,1.9650,1.9888,1.9443,1.9842,55005600
2005-05-19,1.9888,1.9972,1.9581,1.9803,45288000
2005-05-20,1.9780,2.0163,1.9550,2.0156,51700800
2005-05-23,2.0294,2.0830,2.0232,2.0623,70366800
2005-05-24,2.0524,2.0991,2.0424,2.0914,52219200
2005-05-25,2.0930,2.0976,2.0448,2.0646,53527200
2005-05-26,2.0830,2.1390,2.0792,2.1229,78878400
2005-05-27,2.1267,2.1290,2.0868,2.1091,32274000
2005-05-31,2.0999,2.1175,2.0424,2.0769,76317600
2005-06-01,2.0631,2.1344,2.0386,2.0960,79663200
2005-06-02,2.0884,2.1742,2.0884,2.1742,68434800
2005-06-03,2.1666,2.1865,2.1459,2.1688,55962000
2005-06-06,2.1298,2.1719,2.1282,2.1482,51289200
2005-06-07,2.1336,2.1688,2.0884,2.0960,97413600
2005-06-08,2.1052,2.1305,2.0593,2.0815,61872000
2005-06-09,2.0654,2.1696,2.0631,2.1688,61990800
2005-06-10,2.1666,2.1688,2.1298,2.1443,46509600
2005-06-13,2.1459,2.2524,2.1397,2.1918,140991600
2005-06-14,2.1895,2.2286,1.9933,2.0623,240841200
2005-06-15,2.0489,2.0654,1.9750,2.0562,166978800
2005-06-16,2.0554,2.0807,1.9888,2.0669,48924000
2005-06-17,2.0922,2.0960,2.0573,2.0623,45634800
2005-06-20,2.0623,2.1075,2.0286,2.0937,60606000
2005-06-21,2.1075,2.1236,2.0876,2.1137,42817200
2005-06-22,2.1359,2.1505,2.0853,2.1114,70066800
2005-06-23,2.1075,2.1704,2.0999,2.1443,83697600
2005-06-24,2.1405,2.1413,2.0646,2.0761,47563200
2005-06-27,2.0631,2.0799,2.0409,2.0593,35458800
2005-06-28,2.0673,2.0861,2.0447,2.0723,26230800
2005-06-29,2.0715,2.0769,2.0363,2.0531,28357200
2005-06-30,2.0669,2.0861,2.0317,2.0478,59323200
2005-07-01,2.0409,2.0600,2.0156,2.0570,31516800
2005-07-05,2.0585,2.0976,2.0447,2.0891,38844000
2005-07-06,2.0960,2.1543,2.0723,2.1451,70363200
2005-07-07,2.1114,2.1459,2.1045,2.1298,46590000
2005-07-08,2.1428,2.1635,2.1152,2.1566,40813200
2005-07-11,2.1757,2.2110,2.1666,2.1888,39949200
2005-07-12,2.1872,2.1934,2.1321,2.1765,56425200
2005-07-13,2.1895,2.1918,2.1428,2.1796,59478000
2005-07-14,2.2026,2.2455,2.0799,2.0830,187149600
2005-07-15,2.0765,2.0830,2.0248,2.0608,122335200
2005-07-18,2.0547,2.0554,1.9888,2.0094,104490000
2005-07-19,2.0217,2.0416,2.0064,2.0370,51789600
2005-07-20,2.0133,2.0761,1.9857,2.0677,52650000
2005-07-21,2.0409,2.0501,1.9903,2.0324,59452800
2005-07-22,2.0424,2.0715,1.9650,1.9796,69926400
2005-07-25,1.9566,2.0524,1.9481,1.9910,97495200
2005-07-26,1.9826,2.0355,1.9750,2.0324,75949200
2005-07-27,2.0355,2.0830,2.0010,2.0738,80782800
2005-07-28,2.0700,2.0999,2.0416,2.0899,41124000
2005-07-29,2.0815,2.1037,2.0570,2.0738,35166000
2005-08-01,2.0861,2.1144,2.0723,2.1052,38904000
2005-08-02,2.1075,2.1405,2.1045,2.1336,42265200
2005-08-03,2.1248,2.1535,2.1144,2.1336,51825600
2005-08-04,2.1175,2.1267,2.1068,2.1114,35642400
2005-08-05,2.1022,2.1696,2.0937,2.1650,68409600
2005-08-08,2.1796,2.2203,2.1574,2.1727,72554400
2005-08-09,2.1757,2.1811,2.1436,2.1673,29190000
2005-08-10,2.1842,2.1872,2.1129,2.1351,44055600
2005-08-11,2.1351,2.1688,2.1144,2.1650,70155600
2005-08-12,2.2922,2.3152,2.2141,2.2953,229542000
2005-08-15,2.3030,2.3773,2.2738,2.3535,88280400
2005-08-16,2.3313,2.3520,2.2968,2.3137,63748800
2005-08-17,2.3037,2.3421,2.3022,2.3137,60757200
2005-08-18,2.2961,2.3076,2.2440,2.2539,82273200
2005-08-19,2.2577,2.2646,2.2309,2.2378,42223200
2005-08-22,2.2340,2.2700,2.1934,2.2194,54722400
2005-08-23,2.2171,2.2455,2.2095,2.2340,25446000
2005-08-24,2.2194,2.2830,2.2087,2.2355,51462000
2005-08-25,2.2455,2.2631,2.2263,2.2509,29648400
2005-08-26,2.2532,2.2532,2.1949,2.2164,32343600
2005-08-29,2.1957,2.2225,2.1780,2.2202,34339200
2005-08-30,2.2164,2.3053,2.2133,2.2999,94885200
2005-08-31,2.2945,2.3804,2.2876,2.3512,90680400
2005-09-01,2.3444,2.3735,2.3321,2.3520,55688400
2005-09-02,2.3565,2.3566,2.3060,2.3137,46980000
2005-09-06,2.3221,2.3451,2.2869,2.3329,42309600
2005-09-07,2.3298,2.4133,2.3237,2.4072,58801200
2005-09-08,2.3926,2.4654,2.3926,2.4355,64611600
2005-09-09,2.4616,2.4723,2.4218,2.4670,45423600
2005-09-12,2.4693,2.4769,2.4294,2.4585,55658400
2005-09-13,2.4470,2.5451,2.4470,2.5329,85472400
2005-09-14,2.5137,2.5474,2.4907,2.5022,50344800
2005-09-15,2.5405,2.5750,2.5252,2.5467,75975600
2005-09-16,2.5681,2.5819,2.5275,2.5482,51982800
2005-09-19,2.5451,2.5536,2.4984,2.5122,42831600
2005-09-20,2.5313,2.5896,2.5279,2.5612,52219200
2005-09-21,2.5513,2.6019,2.5168,2.5390,62565600
2005-09-22,2.5451,2.5451,2.4256,2.4708,73915200
2005-09-23,2.4654,2.5283,2.4447,2.5068,31464000
2005-09-26,2.5260,2.5451,2.4808,2.5275,40677600
2005-09-27,2.5382,2.5608,2.5168,2.5359,40416000
2005-09-28,2.5436,2.5582,2.5145,2.5513,35355600
2005-09-29,2.5520,2.6057,2.5313,2.6042,51337200
2005-09-30,2.6057,2.6509,2.6003,2.6271,45883200
2005-10-03,2.6417,2.7183,2.6363,2.6992,54988800
2005-10-04,2.6915,2.7551,2.6578,2.6639,51447600
2005-10-05,2.6670,2.6670,2.5597,2.5758,59918400
2005-10-06,2.5727,2.6126,2.4892,2.5666,68551200
2005-10-07,2.5712,2.5969,2.5137,2.5336,55195200
2005-10-10,2.5467,2.5513,2.4685,2.4693,45921600
2005-10-11,2.4785,2.4999,2.4103,2.4386,54004800
2005-10-12,2.4317,2.5053,2.4287,2.4677,65766000
2005-10-13,2.4624,2.4662,2.3604,2.4547,50930400
2005-10-14,2.4723,2.5030,2.4141,2.4547,31125600
2005-10-17,2.4562,2.5030,2.4562,2.4785,24391200
2005-10-18,2.4877,2.4923,2.4218,2.4378,29983200
2005-10-19,2.4064,2.4210,2.3382,2.4172,63595200
2005-10-20,2.4210,2.4846,2.4103,2.4340,35952000
2005-10-21,2.4754,2.4831,2.4310,2.4478,29836800
2005-10-24,2.4693,2.5145,2.4470,2.5145,29101200
2005-10-25,2.4976,2.5382,2.4869,2.5306,33468000
2005-10-26,2.5313,2.5367,2.4578,2.4616,41534400
2005-10-27,2.4662,2.4739,2.4026,2.4103,22778400
2005-10-28,2.4164,2.4892,2.3566,2.4846,46464000
2005-10-31,2.4946,2.5888,2.4946,2.5712,43242000
2005-11-01,2.5520,2.5904,2.5199,2.5398,40048800
2005-11-02,2.5405,2.6900,2.5290,2.6869,52366800
2005-11-03,2.7053,2.7206,2.6340,2.6555,46507200
2005-11-04,2.6570,2.6632,2.5827,2.6103,57027600
2005-11-07,2.6241,2.6329,2.5881,2.5988,37082400
2005-11-08,2.6088,2.6110,2.5390,2.5505,53896800
2005-11-09,2.5555,2.6823,2.5267,2.6655,81888000
2005-11-10,2.7582,2.8180,2.5168,2.5666,250362000
2005-11-11,2.5888,2.6394,2.5773,2.6088,54592800
2005-11-14,2.6095,2.6823,2.5697,2.6639,49366800
2005-11-15,2.6796,2.7053,2.6616,2.6701,49620000
2005-11-16,2.6708,2.6877,2.6088,2.6609,45528000
2005-11-17,2.6827,2.7812,2.6517,2.7789,70326000
2005-11-18,2.7877,2.8111,2.7191,2.7735,46576800
2005-11-21,2.7766,2.8272,2.7582,2.8226,45470400
2005-11-22,2.8371,2.9253,2.8149,2.8977,73170000
2005-11-23,2.9007,2.9314,2.8739,2.8892,41194800
2005-11-25,2.9030,2.9222,2.8831,2.9176,11667600
2005-11-28,2.9253,2.9506,2.8509,2.9030,42452400
2005-11-29,2.7314,2.8088,2.7068,2.7191,104313600
2005-11-30,2.6999,2.7843,2.6992,2.7705,57544800
2005-12-01,2.7934,2.8164,2.7636,2.8034,56203200
2005-12-02,2.8164,2.8233,2.7666,2.8042,33447600
2005-12-05,2.8103,2.8103,2.7429,2.7521,38770800
2005-12-06,2.7567,2.8011,2.7528,2.7636,37525200
2005-12-07,2.7743,2.7911,2.7206,2.7682,35266800
2005-12-08,2.7536,2.7896,2.7145,2.7459,38666400
2005-12-09,2.7544,2.7888,2.7160,2.7850,26289600
2005-12-12,2.7927,2.8318,2.7881,2.8256,28113600
2005-12-13,2.8310,2.8869,2.8103,2.8624,44341200
2005-12-14,2.8410,2.8548,2.8019,2.8356,28747200
2005-12-15,2.8333,2.8548,2.7705,2.7996,33272400
2005-12-16,2.8095,2.8364,2.7827,2.8241,106560000
2005-12-19,2.8379,2.8509,2.7705,2.7774,29229600
2005-12-20,2.7743,2.8164,2.7390,2.7758,30435600
2005-12-21,2.7697,2.8118,2.7452,2.7705,28938000
2005-12-22,2.7682,2.8578,2.7674,2.8548,31833600
2005-12-23,2.8620,2.8808,2.8433,2.8770,21453600
2005-12-27,2.8739,2.9260,2.8647,2.8946,36796800
2005-12-28,2.8946,2.9306,2.8762,2.9214,26442000
2005-12-29,2.9199,2.9291,2.8440,2.8563,31046400
2005-12-30,2.8406,2.8410,2.7904,2.8019,22960800
2006-01-03,2.8176,2.9506,2.8088,2.9291,47281200
2006-01-04,2.9513,3.0157,2.9207,3.0111,51007200
2006-01-05,3.0119,3.0847,3.0065,3.0793,64609200
2006-01-06,3.1146,3.1414,2.9927,3.1299,62338800
2006-01-09,3.1284,3.2341,3.1215,3.2173,56048400
2006-01-10,3.2019,3.2180,3.1613,3.2180,33966000
2006-01-11,3.2211,3.3529,3.2157,3.3345,62630400
2006-01-12,3.3337,3.3851,3.2632,3.2870,49550400
2006-01-13,3.2793,3.3062,3.2119,3.2579,42129600
2006-01-17,3.2027,3.2571,3.1705,3.2556,32923200
2006-01-18,3.1582,3.2832,3.1268,3.2724,45994800
2006-01-19,3.3161,3.4993,3.3100,3.4541,91476000
2006-01-20,3.4594,3.4993,3.3567,3.3575,46160400
2006-01-23,3.3839,3.4050,3.3376,3.3767,33488400
2006-01-24,3.3843,3.4640,3.3751,3.3935,38889600
2006-01-25,3.4104,3.4326,3.3230,3.3636,40023600
2006-01-26,3.4127,3.4817,3.3912,3.4786,44883600
2006-01-27,3.5253,3.5836,3.4947,3.5445,38504400
2006-01-30,3.5629,3.5637,3.4886,3.5046,31578000
2006-01-31,3.4878,3.5062,3.4188,3.4456,38445600
2006-02-01,3.3836,3.4617,3.3705,3.4479,45085200
2006-02-02,3.4786,3.4817,3.3376,3.3429,47373600
2006-02-03,3.3230,3.4150,3.3108,3.3736,50425200
2006-02-06,3.3705,3.4725,3.3498,3.4686,36346800
2006-02-07,3.4725,3.4755,3.3437,3.3452,39940800
2006-02-08,3.3613,3.4418,3.3452,3.4418,39307200
2006-02-09,3.4610,3.5062,3.3621,3.3836,43710000
2006-02-10,3.3882,3.4111,3.2855,3.3644,41499600
2006-02-13,3.3506,3.3997,3.3307,3.3759,28074000
2006-02-14,3.3759,3.3943,3.3376,3.3820,34234800
2006-02-15,3.3843,3.4564,3.3667,3.4472,49329600
2006-02-16,3.5123,3.6250,3.4878,3.6173,130588800
2006-02-17,3.8802,3.8871,3.6173,3.6380,235695600
2006-02-21,3.6257,3.6365,3.5292,3.5606,68406000
2006-02-22,3.5100,3.5828,3.4257,3.5545,93975600
2006-02-23,3.5399,3.5675,3.4901,3.5000,38512800
2006-02-24,3.5154,3.5575,3.4809,3.4993,41641200
2006-02-27,3.5253,3.6633,3.4893,3.6411,66646800
2006-02-28,3.6204,3.6556,3.5767,3.6119,56331600
2006-03-01,3.6119,3.7706,3.6020,3.7491,70393200
2006-03-02,3.7453,3.8074,3.7062,3.7545,54546000
2006-03-03,3.7261,3.8327,3.7131,3.7675,59580000
2006-03-06,3.8434,3.8664,3.7415,3.7599,52902000
2006-03-07,3.7782,3.7897,3.6211,3.6955,60620400
2006-03-08,3.6962,3.7154,3.5453,3.6771,67080000
2006-03-09,3.7254,3.7836,3.6939,3.6962,53670000
2006-03-10,3.6901,3.7392,3.5989,3.6319,52158000
2006-03-13,3.6817,3.6932,3.6411,3.6755,37213200
2006-03-14,3.6801,3.7928,3.6648,3.7775,62779200
2006-03-15,3.7775,3.8434,3.7706,3.8380,51060000
2006-03-16,3.8457,3.8495,3.6947,3.7077,56841600
2006-03-17,3.6932,3.7476,3.6349,3.7376,61858800
2006-03-20,3.7713,3.7713,3.7054,3.7093,29377200
2006-03-21,3.7905,3.9622,3.7905,3.8924,123547200
2006-03-22,3.7913,3.8120,3.6955,3.7805,115857600
2006-03-23,3.7997,3.8664,3.7507,3.8510,66199200
2006-03-24,3.8641,3.9882,3.8547,3.9813,68793600
2006-03-27,3.9852,4.0917,3.9714,4.0886,65144400
2006-03-28,4.0695,4.2059,4.0618,4.1515,79520400
2006-03-29,4.1614,4.3821,4.1346,4.3745,98709600
2006-03-30,4.3615,4.4281,4.3001,4.4044,106330800
2006-03-31,4.4105,4.4626,4.3615,4.3883,83556000
2006-04-03,4.4212,4.4986,4.3561,4.4373,96891600
2006-04-04,4.4519,4.6519,4.4389,4.6450,120061200
2006-04-05,4.6312,4.7056,4.5377,4.6826,111297600
2006-04-06,4.6703,4.7270,4.6059,4.6918,78931200
2006-04-07,4.6657,4.7132,4.5875,4.6795,34133598
2006-04-10,4.6749,4.6964,4.5630,4.5983,63422802
2006-04-11,4.5983,4.6136,4.4588,4.4864,70207200
2006-04-12,4.5247,4.6918,4.4910,4.6672,59830800
2006-04-13,4.5676,4.6197,4.5186,4.5370,73836000
2006-04-17,4.5170,4.6626,4.5124,4.5492,44386800
2006-04-18,4.4603,4.4695,4.3208,4.4419,116548800
2006-04-19,4.4312,4.5186,4.3530,4.4695,51747600
2006-04-20,4.4266,4.5431,4.3561,4.4634,55268400
2006-04-21,4.4956,4.4956,4.2503,4.3024,77001600
2006-04-24,4.3300,4.4772,4.2534,4.4343,67684800
2006-04-25,4.3990,4.4419,4.3070,4.4312,71976402
2006-04-26,4.4619,4.5155,4.3530,4.4005,33052800
2006-04-27,4.3684,4.5124,4.2887,4.4710,46296402
2006-04-28,4.4680,4.5354,4.4358,4.4787,28473600
2006-05-01,4.5216,4.8236,4.5094,4.7362,90247200
2006-05-02,4.7730,4.8282,4.6488,4.7301,53970000
2006-05-03,4.6964,4.8129,4.6718,4.7609,37811202
2006-05-04,4.6672,4.7822,4.6427,4.7301,51112800
2006-05-05,4.7546,4.8113,4.6887,4.7945,33818400
2006-05-08,4.7822,4.8864,4.7286,4.7730,50362002
2006-05-09,4.7669,4.7914,4.6213,4.6274,56164800
2006-05-10,4.5722,4.6259,4.4787,4.5247,75326400
2006-05-11,4.5707,4.6136,4.3285,4.3638,120110802
2006-05-12,4.2657,4.2810,3.9453,4.0357,156817200
2006-05-15,4.0273,4.1292,3.9928,4.0940,55338000
2006-05-16,4.1170,4.1185,3.9606,3.9867,49753200
2006-05-17,3.9729,3.9959,3.7553,3.8258,84107202
2006-05-18,3.8564,3.8932,3.6480,3.6526,68672802
2006-05-19,3.6863,3.8166,3.6495,3.7292,93280800
2006-05-22,3.7093,3.7169,3.5775,3.6786,73488402
2006-05-23,3.7553,3.8426,3.6234,3.6388,53231202
2006-05-24,3.6710,3.7951,3.5882,3.6863,57952002
2006-05-25,3.7553,3.8104,3.6464,3.6664,42366402
2006-05-26,3.6801,3.7047,3.6357,3.6740,29464002
2006-05-30,3.6801,3.6817,3.5192,3.5207,44878800
2006-05-31,3.5683,3.6020,3.5008,3.5223,59842002
2006-06-01,3.5621,3.7062,3.5069,3.7062,53712402
2006-06-02,3.7660,3.7844,3.6158,3.6526,67370802
2006-06-05,3.6326,3.7001,3.4886,3.4993,58105200
2006-06-06,3.5437,3.5468,3.3108,3.4058,82412802
2006-06-07,3.4426,3.4487,3.3184,3.3445,56538000
2006-06-08,3.3062,3.3491,3.1513,3.2832,73057200
2006-06-09,3.3261,3.3828,3.2448,3.3046,43382400
2006-06-12,3.2295,3.2586,3.0732,3.0916,46322802
2006-06-13,3.0900,3.1529,3.0149,3.0441,53254800
2006-06-14,3.0624,3.1421,3.0303,3.1330,48049200
2006-06-15,3.2479,3.4180,3.2219,3.4073,83733600
2006-06-16,3.3843,3.3935,3.2878,3.3199,50344800
2006-06-19,3.3567,3.3736,3.2127,3.2203,38804400
2006-06-20,3.1314,3.2418,3.1192,3.1697,53581602
2006-06-21,3.1559,3.2556,3.1559,3.2050,44117202
2006-06-22,3.2402,3.2494,3.0900,3.1115,53233602
2006-06-23,3.1054,3.1774,3.0762,3.1130,33520002
2006-06-26,3.1084,3.1421,3.0686,3.0839,28173600
2006-06-27,3.1023,3.1054,2.9444,2.9858,60851202
2006-06-28,3.0088,3.2004,2.9306,3.1513,83337600
2006-06-29,3.0655,3.2939,3.0548,3.2939,68766402
2006-06-30,3.3261,3.3782,3.2387,3.2632,46824000
2006-07-03,3.3383,3.3414,3.2878,3.3108,17469600
2006-07-05,3.2586,3.2878,3.1621,3.1621,45970800
2006-07-06,3.1621,3.1927,3.0318,3.0640,47063202
2006-07-07,3.0854,3.0916,2.9352,2.9689,54122802
2006-07-10,2.9758,2.9981,2.8141,2.8402,44992002
2006-07-11,2.8310,2.9460,2.7896,2.9352,60058002
2006-07-12,2.9245,2.9582,2.7911,2.7942,46103202
2006-07-13,2.7513,2.8203,2.7084,2.7222,54058002
2006-07-14,2.7728,2.7881,2.6317,2.7084,57214800
2006-07-17,2.6961,2.7605,2.6823,2.7298,50280402
2006-07-18,2.8233,2.9076,2.7222,2.8785,97933200
2006-07-19,2.8663,3.0410,2.8448,3.0042,105554802
2006-07-20,3.0578,3.1115,2.9398,2.9444,50560002
2006-07-21,2.8448,2.8571,2.7022,2.7237,63391602
2006-07-24,2.8243,3.0670,2.8095,2.9981,98317602
2006-07-25,3.0349,3.1360,2.9904,3.1038,57410400
2006-07-26,3.1038,3.1406,3.0119,3.1038,49531602
2006-07-27,3.1437,3.2724,3.0916,3.1483,69433602
2006-07-28,3.2295,3.4809,3.2111,3.4748,81529602
2006-07-31,3.4380,3.4732,3.3843,3.3935,59476002
2006-08-01,3.3521,3.3583,3.1958,3.2571,60096402
2006-08-02,3.3291,3.5238,3.3215,3.5069,75677202
2006-08-03,3.4947,3.8227,3.4456,3.7277,89056800
2006-08-04,3.8258,3.8319,3.5821,3.6771,81823200
2006-08-07,3.6127,3.6801,3.5637,3.6342,43614402
2006-08-08,3.6633,3.8089,3.6541,3.7307,61980402
2006-08-09,3.8043,3.9085,3.7016,3.7292,58470402
2006-08-10,3.6878,3.7246,3.6250,3.7031,107214000
2006-08-11,3.4334,3.6801,3.4211,3.5866,160327200
2006-08-14,3.6303,3.6679,3.5483,3.5683,80941200
2006-08-15,3.6602,3.9315,3.6250,3.9116,90217200
2006-08-16,3.9331,4.2089,3.8319,4.1921,102924402
2006-08-17,4.1400,4.2488,4.0848,4.1262,81422400
2006-08-18,4.1308,4.2151,3.9867,4.1936,66589602
2006-08-21,4.1308,4.1384,4.0296,4.0388,50022000
2006-08-22,4.0265,4.1446,4.0235,4.0327,47392800
2006-08-23,4.0633,4.1047,3.9407,4.0296,48541200
2006-08-24,4.0403,4.0925,3.9760,4.0710,26080002
2006-08-25,4.0403,4.1308,4.0005,4.0587,23831202
2006-08-28,4.1262,4.3178,4.1185,4.1982,76456002
2006-08-29,4.2381,4.4082,4.2074,4.3883,72796002
2006-08-30,4.4120,4.5247,4.4021,4.4787,68156400
2006-08-31,4.4680,4.4879,4.3653,4.4619,51127602
2006-09-01,4.3959,4.4312,4.2580,4.2749,60574002
2006-09-05,4.2887,4.3852,4.2258,4.3684,54935202
2006-09-06,4.2917,4.2978,4.1384,4.1492,49357200
2006-09-07,4.0817,4.3254,4.0373,4.2319,74283600
2006-09-08,4.2994,4.3178,4.1522,4.2457,44797602
2006-09-11,4.1507,4.3607,4.1032,4.3116,59826402
2006-09-12,4.2917,4.4527,4.2810,4.4251,49843200
2006-09-13,4.4358,4.5186,4.4220,4.4603,47628402
2006-09-14,4.4389,4.5216,4.3852,4.4435,42881202
2006-09-15,4.4588,4.5523,4.4373,4.5308,64976400
2006-09-18,4.5431,4.7102,4.5293,4.7025,79389600
2006-09-19,4.6718,4.7055,4.5416,4.5799,70805202
2006-09-20,4.6397,4.7531,4.6305,4.7469,51188400
2006-09-21,4.7423,4.7899,4.6642,4.7086,53910402
2006-09-22,4.6941,4.7240,4.5170,4.5691,65333202
2006-09-25,4.6374,4.7531,4.5124,4.7332,68448402
2006-09-26,4.7286,4.7408,4.5737,4.6335,51612000
2006-09-27,4.6197,4.7669,4.5753,4.6197,57814002
2006-09-28,4.4389,4.5508,4.4191,4.5324,64734402
2006-09-29,4.5630,4.5983,4.5109,4.5354,37388802
2006-10-02,4.5140,4.5431,4.3837,4.4205,64744002
2006-10-03,4.3377,4.3714,4.2411,4.3377,90769200
2006-10-04,4.3438,4.7653,4.3316,4.7638,146038002
2006-10-05,4.7454,4.7929,4.6167,4.6289,66268002
2006-10-06,4.6366,4.7899,4.6228,4.7408,59360802
2006-10-09,4.7293,5.1087,4.7163,5.0458,93230400
2006-10-10,5.0198,5.0397,4.8742,4.9309,62464800
2006-10-11,4.9048,5.0458,4.8297,4.9585,48194400
2006-10-12,4.9861,5.0811,4.9064,4.9784,41472000
2006-10-13,4.9615,5.2052,4.8803,5.1761,58418802
2006-10-16,5.1930,5.2773,5.0750,5.1669,47896800
2006-10-17,5.0826,5.1179,4.9201,4.9692,52650402
2006-10-18,5.0435,5.0964,4.8021,4.8374,82274802
2006-10-19,4.8190,4.9661,4.7807,4.9293,47304000
2006-10-20,4.9677,4.9707,4.8020,4.8726,35947602
2006-10-23,4.8619,4.9799,4.8282,4.8404,28024800
2006-10-24,4.8496,5.0366,4.8358,4.9815,51928800
2006-10-25,5.0290,5.1041,4.9447,5.0274,38943600
2006-10-26,5.0397,5.2037,5.0397,5.1868,36668802
2006-10-27,5.1868,5.3018,4.9048,4.9631,56698800
2006-10-30,4.9968,5.1117,4.9431,5.0228,47959200
2006-10-31,5.1332,5.3447,5.1071,5.3447,99617202
2006-11-01,5.2742,5.3233,4.8588,4.9324,117654000
2006-11-02,4.9554,5.0627,4.8312,4.8987,86294400
2006-11-03,4.9539,5.0029,4.8742,4.9968,54806802
2006-11-06,5.0106,5.2175,4.9477,5.1485,73960002
2006-11-07,5.1868,5.2819,5.1577,5.2267,55325202
2006-11-08,5.1899,5.3677,5.1776,5.3033,64832400
2006-11-09,5.4114,5.5486,5.3631,5.4091,120775602
2006-11-10,5.3631,5.3892,5.1455,5.2788,131719200
2006-11-13,5.2888,5.5332,5.2880,5.5179,85228002
2006-11-14,5.4980,5.5838,5.3800,5.5731,62852802
2006-11-15,5.5562,5.6329,5.4505,5.4811,49189200
2006-11-16,5.5041,5.5716,5.4566,5.5516,45718002
2006-11-17,5.5133,5.5823,5.4796,5.5670,36160800
2006-11-20,5.4980,5.6497,5.4566,5.6191,60863202
2006-11-21,5.6359,5.6451,5.4934,5.5317,38738400
2006-11-22,5.5516,5.6329,5.5225,5.6267,24025602
2006-11-24,5.5992,5.6804,5.5486,5.6681,14433600
2006-11-27,5.6344,5.7095,5.3738,5.4122,58529202
2006-11-28,5.3938,5.5624,5.3095,5.5133,48096402
2006-11-29,5.5639,5.6620,5.5424,5.5946,57979200
2006-11-30,5.5946,5.7156,5.5271,5.6697,58363200
2006-12-01,5.6068,5.6145,5.3984,5.4474,78500802
2006-12-04,5.5179,5.7386,5.4980,5.6681,62156802
2006-12-05,5.6084,5.6421,5.5470,5.6099,66335202
2006-12-06,5.6283,5.6283,5.5256,5.6022,47824002
2006-12-07,5.6022,5.6329,5.4183,5.4673,48689202
2006-12-08,5.4275,5.5241,5.3493,5.4489,56485602
2006-12-11,5.4505,5.6084,5.4382,5.5424,51548400
2006-12-12,5.5011,5.5195,5.4122,5.4857,56811600
2006-12-13,5.5302,5.5946,5.5302,5.5501,49195200
2006-12-14,5.5946,5.7187,5.5900,5.6482,71538000
2006-12-15,5.6850,5.7478,5.6497,5.7478,74609202
2006-12-18,5.7540,5.9164,5.7509,5.8475,68835600
2006-12-19,5.7719,5.9624,5.7647,5.9318,54562002
2006-12-20,5.9011,5.9716,5.8597,5.8643,30659202
2006-12-21,5.8965,5.9134,5.7478,5.8137,36792000
2006-12-22,5.8045,5.8245,5.6482,5.6758,37016802
